Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2828,Tall Afar,IRQ,Iraq,36.3759824819,42.4497497139,3,399.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,5.05,89.13,0.0,0.0,0.0,275.4,2.61,28.0,975.11,
2013,1,1,1,4.91,87.44,0.0,0.0,0.0,272.7,2.56,32.0,975.37,
2013,1,1,2,4.78,85.75,0.0,0.0,0.0,270.01,2.51,37.0,975.62,
2013,1,1,3,4.64,84.07,0.0,0.0,0.0,267.31,2.46,18.0,976.03,
2013,1,1,4,4.51,82.38,0.0,0.0,0.0,264.61,2.41,19.0,976.06,
2013,1,1,5,4.37,80.69,0.0,0.0,0.0,261.92,2.36,19.0,976.1,
2013,1,1,6,4.24,79.0,0.0,0.0,0.0,259.22,2.32,18.0,976.03,
2013,1,1,7,4.11,77.31,0.0,0.0,0.0,256.53,2.27,17.0,975.97,
2013,1,1,8,3.97,75.62,40.0,207.52,25.0,253.83,2.22,16.0,975.91,
2013,1,1,9,3.84,73.93,191.0,426.46,90.0,251.14,2.17,340.0,975.68,
2013,1,1,10,3.7,72.24,334.0,549.46,131.0,248.44,2.12,304.0,975.46,
2013,1,1,11,10.79,53.22,386.0,394.72,204.0,264.9,0.61,268.0,975.24,
2013,1,1,12,11.08,51.15,459.0,516.31,198.0,267.02,0.6,275.0,974.86,
2013,1,1,13,11.36,49.09,433.0,438.28,214.0,269.13,0.59,282.0,974.48,
2013,1,1,14,11.64,47.02,382.0,445.95,184.0,271.25,0.58,289.0,974.09,
2013,1,1,15,11.16,49.66,299.0,505.46,126.0,269.9,0.83,300.0,974.28,
2013,1,1,16,10.67,52.29,153.0,377.35,77.0,268.55,1.09,310.0,974.48,
2013,1,1,17,10.19,54.93,0.0,0.0,0.0,267.2,1.34,321.0,974.67,
2013,1,1,18,8.72,62.49,0.0,0.0,0.0,266.37,1.61,332.0,974.89,
2013,1,1,19,7.25,70.04,0.0,0.0,0.0,265.53,1.89,344.0,975.11,
2013,1,1,20,5.78,77.6,0.0,0.0,0.0,264.7,2.17,355.0,975.33,
2013,1,1,21,4.9,80.84,0.0,0.0,0.0,263.53,2.36,0.0,975.49,
2013,1,1,22,4.02,84.09,0.0,0.0,0.0,262.37,2.56,6.0,975.65,
2013,1,1,23,3.15,87.33,0.0,0.0,0.0,261.2,2.76,11.0,975.81,
2013,1,2,0,2.84,87.72,0.0,0.0,0.0,261.08,2.82,12.0,975.84,
2013,1,2,1,2.53,88.1,0.0,0.0,0.0,260.97,2.88,12.0,975.87,
2013,1,2,2,2.22,88.49,0.0,0.0,0.0,260.85,2.94,12.0,975.91,
2013,1,2,3,1.88,86.59,0.0,0.0,0.0,261.07,2.97,12.0,976.22,
2013,1,2,4,1.54,84.7,0.0,0.0,0.0,261.28,3.01,11.0,976.54,
2013,1,2,5,1.21,82.8,0.0,0.0,0.0,261.5,3.05,11.0,976.86,
2013,1,2,6,2.11,79.32,0.0,0.0,0.0,260.72,3.09,7.0,977.11,
2013,1,2,7,3.02,75.85,0.0,0.0,0.0,259.93,3.12,4.0,977.37,
2013,1,2,8,3.93,72.37,39.0,208.4,24.0,259.15,3.16,1.0,977.62,
2013,1,2,9,6.36,64.34,191.0,426.46,90.0,261.22,2.93,352.0,977.49,
2013,1,2,10,8.8,56.31,334.0,551.64,130.0,263.28,2.7,344.0,977.37,
2013,1,2,11,11.23,48.28,399.0,443.88,194.0,265.35,2.47,336.0,977.24,
2013,1,2,12,11.58,45.42,475.0,574.36,184.0,266.98,2.5,333.0,976.76,
2013,1,2,13,11.93,42.57,435.0,438.95,215.0,268.62,2.53,329.0,976.29,
2013,1,2,14,12.27,39.71,387.0,455.32,184.0,270.25,2.57,326.0,975.81,
2013,1,2,15,10.37,50.6,303.0,519.81,124.0,267.62,2.66,320.0,976.13,
2013,1,2,16,8.47,61.5,157.0,392.79,77.0,264.98,2.75,315.0,976.45,
2013,1,2,17,6.57,72.39,0.0,0.0,0.0,262.35,2.84,309.0,976.76,
2013,1,2,18,5.57,76.18,0.0,0.0,0.0,260.9,3.06,317.0,977.02,
2013,1,2,19,4.58,79.96,0.0,0.0,0.0,259.45,3.27,324.0,977.27,
2013,1,2,20,3.59,83.75,0.0,0.0,0.0,258.0,3.49,331.0,977.53,
2013,1,2,21,3.08,85.0,0.0,0.0,0.0,257.02,3.62,337.0,977.53,
2013,1,2,22,2.57,86.25,0.0,0.0,0.0,256.03,3.76,342.0,977.53,
2013,1,2,23,2.06,87.5,0.0,0.0,0.0,255.05,3.89,347.0,977.53,
2013,1,3,0,1.77,86.75,0.0,0.0,0.0,253.68,3.98,348.0,977.49,
2013,1,3,1,1.48,86.01,0.0,0.0,0.0,252.32,4.06,349.0,977.46,
2013,1,3,2,1.19,85.26,0.0,0.0,0.0,250.95,4.15,350.0,977.43,
2013,1,3,3,1.15,80.52,0.0,0.0,0.0,250.18,4.07,352.0,977.65,
2013,1,3,4,1.11,75.78,0.0,0.0,0.0,249.42,4.0,354.0,977.88,
2013,1,3,5,1.07,71.04,0.0,0.0,0.0,248.65,3.92,355.0,978.1,
2013,1,3,6,1.79,69.89,0.0,0.0,0.0,247.4,3.8,356.0,978.35,
2013,1,3,7,2.51,68.74,0.0,0.0,0.0,246.15,3.69,356.0,978.61,
2013,1,3,8,3.24,67.59,39.0,209.0,24.0,244.9,3.57,356.0,978.86,
2013,1,3,9,5.73,61.58,182.0,362.97,96.0,248.72,3.28,350.0,978.64,
2013,1,3,10,8.23,55.58,313.0,437.52,151.0,252.53,2.99,344.0,978.42,
2013,1,3,11,10.72,49.57,377.0,358.77,211.0,256.35,2.7,338.0,978.19,
2013,1,3,12,11.29,47.38,465.0,527.66,197.0,258.6,2.43,330.0,977.53,
2013,1,3,13,11.86,45.2,419.0,381.85,227.0,260.85,2.16,323.0,976.86,
2013,1,3,14,12.42,43.01,381.0,426.55,190.0,263.1,1.89,315.0,976.19,
2013,1,3,15,10.56,50.58,296.0,470.35,133.0,261.88,1.94,316.0,976.22,
2013,1,3,16,8.7,58.16,152.0,334.92,83.0,260.67,2.0,318.0,976.26,
2013,1,3,17,6.84,65.73,0.0,0.0,0.0,259.45,2.06,319.0,976.29,
2013,1,3,18,5.64,71.99,0.0,0.0,0.0,257.9,2.4,327.0,976.32,
2013,1,3,19,4.44,78.25,0.0,0.0,0.0,256.35,2.74,334.0,976.35,
2013,1,3,20,3.25,84.51,0.0,0.0,0.0,254.8,3.09,342.0,976.38,
2013,1,3,21,2.63,86.77,0.0,0.0,0.0,252.8,3.2,344.0,976.32,
2013,1,3,22,2.02,89.03,0.0,0.0,0.0,250.8,3.31,347.0,976.26,
2013,1,3,23,1.41,91.29,0.0,0.0,0.0,248.8,3.42,349.0,976.19,
2013,1,4,0,1.07,91.11,0.0,0.0,0.0,247.35,3.31,350.0,976.0,
2013,1,4,1,0.73,90.92,0.0,0.0,0.0,245.9,3.19,352.0,975.81,
2013,1,4,2,0.39,90.74,0.0,0.0,0.0,244.45,3.08,354.0,975.62,
2013,1,4,3,0.58,87.59,0.0,0.0,0.0,244.65,2.98,358.0,975.33,
2013,1,4,4,0.77,84.43,0.0,0.0,0.0,244.85,2.88,2.0,975.05,
2013,1,4,5,0.97,81.28,0.0,0.0,0.0,245.05,2.79,6.0,974.76,
2013,1,4,6,1.74,79.51,0.0,0.0,0.0,244.22,2.41,9.0,974.63,
2013,1,4,7,2.51,77.75,0.0,0.0,0.0,243.38,2.03,11.0,974.51,
2013,1,4,8,3.28,75.98,39.0,195.36,25.0,242.55,1.66,14.0,974.38,
2013,1,4,9,5.71,67.61,191.0,425.9,90.0,247.25,1.31,16.0,974.06,
2013,1,4,10,8.14,59.25,325.0,498.86,140.0,251.95,0.97,19.0,973.74,
2013,1,4,11,10.56,50.88,381.0,368.81,210.0,256.65,0.63,21.0,973.43,
2013,1,4,12,11.05,49.38,466.0,528.22,197.0,259.42,0.91,328.0,972.63,
2013,1,4,13,11.53,47.88,432.0,420.19,220.0,262.18,1.18,275.0,971.84,
2013,1,4,14,12.01,46.38,383.0,426.84,191.0,264.95,1.45,222.0,971.04,
2013,1,4,15,10.67,54.36,309.0,533.21,123.0,263.97,1.7,188.0,971.04,
2013,1,4,16,9.34,62.34,163.0,417.37,76.0,262.98,1.94,153.0,971.04,
2013,1,4,17,8.0,70.32,0.0,0.0,0.0,262.0,2.19,118.0,971.04,
2013,1,4,18,6.77,74.62,0.0,0.0,0.0,263.52,1.88,117.0,970.88,
2013,1,4,19,5.54,78.93,0.0,0.0,0.0,265.03,1.56,115.0,970.72,
2013,1,4,20,4.32,83.23,0.0,0.0,0.0,266.55,1.24,114.0,970.57,
2013,1,4,21,3.93,83.87,0.0,0.0,0.0,267.1,1.26,106.0,970.31,
2013,1,4,22,3.55,84.52,0.0,0.0,0.0,267.65,1.27,99.0,970.06,
2013,1,4,23,3.17,85.16,0.0,0.0,0.0,268.2,1.28,91.0,969.8,
2013,1,5,0,3.21,83.95,0.0,0.0,0.0,268.72,1.59,88.0,969.36,
2013,1,5,1,3.25,82.74,0.0,0.0,0.0,269.23,1.89,86.0,968.91,
2013,1,5,2,3.29,81.53,0.0,0.0,0.0,269.75,2.19,83.0,968.47,
2013,1,5,3,3.2,80.63,0.0,0.0,0.0,270.92,2.11,85.0,968.44,
2013,1,5,4,3.11,79.72,0.0,0.0,0.0,272.08,2.03,87.0,968.4,
2013,1,5,5,3.02,78.82,0.0,0.0,0.0,273.25,1.94,88.0,968.37,
2013,1,5,6,3.83,77.44,0.0,0.0,0.0,275.07,2.47,91.0,968.44,
2013,1,5,7,4.65,76.06,0.0,0.0,0.0,276.88,2.99,93.0,968.5,
2013,1,5,8,5.47,74.68,21.0,13.96,20.0,278.7,3.52,96.0,968.56,
2013,1,5,9,6.8,74.65,103.0,33.69,95.0,282.4,3.63,105.0,967.96,
2013,1,5,10,8.13,74.61,347.0,619.06,117.0,286.1,3.75,114.0,967.36,
2013,1,5,11,9.45,74.58,308.0,161.38,233.0,289.8,3.86,124.0,966.75,
2013,1,5,12,9.49,78.46,493.0,638.3,167.0,297.5,4.0,127.0,966.05,
2013,1,5,13,9.53,82.34,443.0,452.24,214.0,305.2,4.14,130.0,965.35,
2013,1,5,14,9.57,86.22,181.0,11.06,176.0,312.9,4.28,133.0,964.65,
2013,1,5,15,9.05,88.71,164.0,37.02,151.0,312.97,3.71,127.0,964.75,
