Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3254,San Rafael,BOL,Bolivia,-16.7795068168,-60.679950197,-4,392.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,23.19,97.0,0.0,0.0,0.0,419.85,2.07,340.0,965.14,
2007,1,1,1,23.05,97.17,0.0,0.0,0.0,419.6,2.02,333.0,964.79,
2007,1,1,2,22.91,97.34,0.0,0.0,0.0,419.35,1.97,331.0,964.76,
2007,1,1,3,22.77,97.51,0.0,0.0,0.0,419.11,1.92,330.0,964.73,
2007,1,1,4,22.5,99.27,0.0,0.0,0.0,418.45,2.59,328.0,964.7,
2007,1,1,5,23.02,98.51,0.0,0.0,0.0,421.77,3.08,324.0,965.27,
2007,1,1,6,23.54,97.75,1.0,0.0,1.0,425.08,3.56,321.0,965.84,
2007,1,1,7,24.07,96.99,76.0,0.0,76.0,428.4,4.04,317.0,966.42,
2007,1,1,8,24.65,96.35,268.0,63.8,234.0,428.1,4.17,315.0,965.72,
2007,1,1,9,25.24,95.7,342.0,41.72,312.0,427.8,4.31,313.0,965.02,
2007,1,1,10,25.82,95.06,483.0,68.29,424.0,427.5,4.44,310.0,964.32,
2007,1,1,11,25.92,95.15,794.0,302.82,504.0,426.43,4.42,312.0,963.46,
2007,1,1,12,26.02,95.25,1060.0,932.8,133.0,425.37,4.4,314.0,962.6,
2007,1,1,13,26.12,95.34,616.0,105.17,514.0,424.3,4.37,315.0,961.74,
2007,1,1,14,26.42,92.98,930.0,904.74,127.0,422.98,4.21,320.0,961.23,
2007,1,1,15,26.73,90.61,767.0,862.54,118.0,421.67,4.05,325.0,960.72,
2007,1,1,16,27.03,88.25,556.0,786.08,105.0,420.35,3.89,330.0,960.21,
2007,1,1,17,26.45,89.15,318.0,646.28,83.0,418.58,3.71,340.0,961.07,
2007,1,1,18,25.86,90.06,95.0,307.87,53.0,416.82,3.52,350.0,961.93,
2007,1,1,19,25.27,90.96,0.0,0.0,0.0,415.05,3.34,359.0,962.79,
2007,1,1,20,25.51,88.07,0.0,0.0,0.0,414.07,3.54,356.0,962.95,
2007,1,1,21,25.75,85.18,0.0,0.0,0.0,413.08,3.74,353.0,963.11,
2007,1,1,22,25.98,82.29,0.0,0.0,0.0,412.1,3.94,350.0,963.27,
2007,1,1,23,25.62,84.07,0.0,0.0,0.0,409.82,4.06,348.0,963.2,
2007,1,2,0,25.26,85.84,0.0,0.0,0.0,407.53,4.17,346.0,963.14,
2007,1,2,1,24.89,87.62,0.0,0.0,0.0,405.25,4.28,344.0,963.08,
2007,1,2,2,24.49,89.42,0.0,0.0,0.0,403.17,4.3,344.0,963.23,
2007,1,2,3,24.09,91.23,0.0,0.0,0.0,401.08,4.32,344.0,963.39,
2007,1,2,4,23.69,93.03,0.0,0.0,0.0,399.0,4.34,343.0,963.55,
2007,1,2,5,24.63,90.07,0.0,0.0,0.0,399.27,5.23,340.0,964.06,
2007,1,2,6,25.57,87.11,30.0,34.43,27.0,399.53,6.12,337.0,964.57,
2007,1,2,7,26.52,84.15,169.0,120.2,131.0,399.8,7.01,334.0,965.08,
2007,1,2,8,27.24,82.43,133.0,0.0,133.0,408.85,6.6,334.0,964.7,
