Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4334,Ilheus,BRA,Brazil,-14.7800422985,-39.0500043147,-3,43.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,21.95,75.92,0.0,0.0,0.0,388.56,2.7,39.0,1008.34,
2005,1,1,1,21.8,76.11,0.0,0.0,0.0,385.21,2.53,31.0,1007.95,
2005,1,1,2,21.65,76.31,0.0,0.0,0.0,381.85,2.36,22.0,1007.55,
2005,1,1,3,21.5,76.5,0.0,0.0,0.0,378.49,2.19,17.0,1007.65,
2005,1,1,4,21.35,76.69,0.0,0.0,0.0,375.14,2.02,13.0,1007.75,
2005,1,1,5,21.25,79.73,0.0,0.0,0.0,388.8,1.3,9.0,1007.85,
2005,1,1,6,22.73,76.51,111.0,296.45,58.0,392.65,1.5,22.0,1008.31,
2005,1,1,7,24.21,73.3,245.0,172.62,175.0,396.5,1.71,36.0,1008.77,
2005,1,1,8,25.69,70.08,373.0,130.84,293.0,400.35,1.92,50.0,1009.24,
2005,1,1,9,26.57,66.82,509.0,139.31,400.0,405.83,2.42,49.0,1009.11,
2005,1,1,10,27.46,63.56,740.0,303.21,465.0,411.32,2.92,49.0,1008.97,
2005,1,1,11,28.35,60.3,832.0,332.84,507.0,416.8,3.42,49.0,1008.84,
2005,1,1,12,28.56,60.21,922.0,471.51,457.0,418.62,3.73,54.0,1008.21,
2005,1,1,13,28.77,60.12,893.0,523.78,403.0,420.43,4.05,60.0,1007.58,
2005,1,1,14,28.98,60.03,779.0,566.5,310.0,422.25,4.36,65.0,1006.95,
2005,1,1,15,27.95,61.73,673.0,830.55,116.0,418.98,4.69,66.0,1006.98,
2005,1,1,16,26.93,63.44,444.0,727.12,99.0,415.72,5.02,68.0,1007.02,
2005,1,1,17,25.91,65.14,190.0,454.94,75.0,412.45,5.35,69.0,1007.05,
2005,1,1,18,25.11,67.07,0.0,0.0,0.0,408.38,5.42,67.0,1007.75,
2005,1,1,19,24.3,69.0,0.0,0.0,0.0,404.32,5.49,66.0,1008.44,
2005,1,1,20,23.5,70.93,0.0,0.0,0.0,400.25,5.56,64.0,1009.14,
2005,1,1,21,23.02,71.78,0.0,0.0,0.0,398.68,5.22,63.0,1009.4,
2005,1,1,22,22.55,72.62,0.0,0.0,0.0,397.12,4.88,61.0,1009.67,
2005,1,1,23,22.08,73.47,0.0,0.0,0.0,395.55,4.54,60.0,1009.94,
2005,1,2,0,21.84,73.93,0.0,0.0,0.0,395.2,4.25,58.0,1009.6,
2005,1,2,1,21.59,74.38,0.0,0.0,0.0,394.85,3.97,55.0,1009.27,
2005,1,2,2,21.35,74.84,0.0,0.0,0.0,394.5,3.68,53.0,1008.94,
2005,1,2,3,21.34,75.78,0.0,0.0,0.0,393.93,3.32,57.0,1009.34,
2005,1,2,4,21.33,76.72,0.0,0.0,0.0,393.37,2.96,61.0,1009.74,
