Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,5066,Puebla,MEX,Mexico,19.0499599395,-98.2000372739,-6,2158.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,12.97,71.66,0.0,0.0,0.0,393.22,2.47,66.0,784.57,
2007,1,1,1,12.39,74.86,0.0,0.0,0.0,398.96,2.55,65.0,784.54,
2007,1,1,2,11.87,79.71,0.0,0.0,0.0,397.3,2.41,65.0,784.52,
2007,1,1,3,11.51,81.49,0.0,0.0,0.0,396.38,2.39,65.0,784.54,
2007,1,1,4,11.16,83.26,0.0,0.0,0.0,395.47,2.36,65.0,784.57,
2007,1,1,5,10.8,85.04,0.0,0.0,0.0,394.55,2.33,65.0,784.6,
2007,1,1,6,11.65,85.45,0.0,0.0,0.0,391.37,2.43,64.0,785.08,
2007,1,1,7,12.49,85.87,0.0,0.0,0.0,388.18,2.52,63.0,785.57,
2007,1,1,8,13.34,86.28,56.0,0.0,56.0,385.0,2.62,62.0,786.06,
2007,1,1,9,14.03,77.51,196.0,73.08,168.0,383.67,2.65,67.0,785.75,
2007,1,1,10,14.71,68.73,413.0,253.62,274.0,382.33,2.69,73.0,785.44,
2007,1,1,11,15.4,59.96,411.0,103.46,342.0,381.0,2.72,78.0,785.13,
2007,1,1,12,15.85,56.54,504.0,162.65,385.0,380.68,2.79,86.0,784.21,
2007,1,1,13,16.3,53.11,620.0,333.44,374.0,380.37,2.86,95.0,783.29,
2007,1,1,14,16.75,49.69,443.0,129.93,354.0,380.05,2.94,104.0,782.37,
2007,1,1,15,15.91,52.56,394.0,183.78,288.0,377.0,2.78,103.0,782.57,
2007,1,1,16,15.06,55.42,381.0,525.46,160.0,373.95,2.62,103.0,782.78,
2007,1,1,17,14.22,58.29,171.0,290.7,105.0,370.9,2.46,102.0,782.98,
2007,1,1,18,13.55,62.58,0.0,0.0,0.0,369.6,2.56,94.0,783.52,
2007,1,1,19,12.88,66.88,0.0,0.0,0.0,368.3,2.67,86.0,784.06,
2007,1,1,20,12.21,71.17,0.0,0.0,0.0,367.0,2.77,77.0,784.6,
2007,1,1,21,11.56,73.14,0.0,0.0,0.0,369.1,2.68,76.0,784.78,
2007,1,1,22,10.9,75.12,0.0,0.0,0.0,371.2,2.59,75.0,784.96,
2007,1,1,23,10.25,77.09,0.0,0.0,0.0,373.3,2.5,74.0,785.13,
2007,1,2,0,9.88,78.12,0.0,0.0,0.0,370.47,2.28,73.0,784.98,
2007,1,2,1,9.51,79.16,0.0,0.0,0.0,367.63,2.06,72.0,784.83,
2007,1,2,2,9.14,80.19,0.0,0.0,0.0,364.8,1.85,72.0,784.67,
2007,1,2,3,8.77,80.52,0.0,0.0,0.0,360.72,1.68,70.0,784.67,
