Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1387,Bua Yai,THA,Thailand,15.5840216257,102.418595743,7,173.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,20.56,80.32,0.0,0.0,0.0,412.81,3.76,54.0,995.73,
2005,1,1,1,20.56,77.35,0.0,0.0,0.0,404.72,4.04,53.0,995.59,
2005,1,1,2,20.56,74.39,0.0,0.0,0.0,396.63,4.31,53.0,995.46,
2005,1,1,3,20.56,71.42,0.0,0.0,0.0,388.54,4.59,52.0,995.33,
2005,1,1,4,20.56,68.46,0.0,0.0,0.0,380.45,4.86,49.0,995.76,
2005,1,1,5,20.56,65.49,0.0,0.0,0.0,372.36,5.14,47.0,996.18,
2005,1,1,6,20.56,62.53,0.0,0.0,0.0,364.27,5.41,44.0,996.61,
2005,1,1,7,20.56,59.56,9.9,0.0,9.9,356.18,5.69,47.0,1001.02,
2005,1,1,8,20.56,56.6,149.0,235.01,92.0,348.09,5.96,47.0,1001.02,
2005,1,1,9,20.56,53.63,402.0,667.71,107.0,340.0,6.24,47.0,1001.02,
2005,1,1,10,20.56,50.67,601.0,791.65,123.0,331.91,6.51,48.0,1000.07,
2005,1,1,11,20.56,47.71,736.0,816.73,150.0,323.82,6.79,49.0,999.12,
2005,1,1,12,20.56,44.74,808.0,833.4,162.0,315.73,7.06,50.0,998.17,
2005,1,1,13,20.57,41.78,802.0,807.46,178.0,307.64,7.34,51.0,997.23,
2005,1,1,14,20.57,38.81,726.0,772.55,177.0,299.55,7.61,52.0,996.28,
2005,1,1,15,24.28,35.26,576.0,667.91,180.0,324.6,6.23,54.0,995.33,
2005,1,1,16,22.79,38.09,391.0,582.34,142.0,323.1,5.77,51.0,995.66,
2005,1,1,17,21.3,40.93,180.0,415.96,86.0,321.6,5.31,48.0,995.99,
2005,1,1,18,19.81,43.76,0.0,0.0,0.0,320.1,4.86,46.0,996.31,
2005,1,1,19,19.33,45.98,0.0,0.0,0.0,320.75,4.85,46.0,996.77,
2005,1,1,20,18.85,48.19,0.0,0.0,0.0,321.4,4.84,47.0,997.23,
2005,1,1,21,18.37,50.41,0.0,0.0,0.0,322.05,4.83,48.0,997.68,
2005,1,1,22,17.7,53.56,0.0,0.0,0.0,319.23,4.84,48.0,997.88,
2005,1,1,23,17.02,56.72,0.0,0.0,0.0,316.42,4.85,49.0,998.08,
2005,1,2,0,16.35,59.87,0.0,0.0,0.0,313.6,4.86,50.0,998.27,
2005,1,2,1,15.58,63.63,0.0,0.0,0.0,310.73,4.82,49.0,998.08,
2005,1,2,2,14.8,67.38,0.0,0.0,0.0,307.87,4.78,48.0,997.88,
2005,1,2,3,14.03,71.14,0.0,0.0,0.0,305.0,4.74,47.0,997.68,
2005,1,2,4,13.44,73.51,0.0,0.0,0.0,302.32,4.76,46.0,998.14,
2005,1,2,5,12.85,75.89,0.0,0.0,0.0,299.63,4.77,46.0,998.6,
2005,1,2,6,12.26,78.26,0.0,0.0,0.0,296.95,4.79,45.0,999.06,
2005,1,2,7,14.52,72.11,10.0,0.0,10.0,301.38,4.81,47.0,999.12,
2005,1,2,8,16.79,65.96,133.0,157.32,95.0,305.82,4.83,48.0,999.19,
2005,1,2,9,19.06,59.81,387.0,584.82,129.0,310.25,4.86,50.0,999.25,
2005,1,2,10,21.04,54.07,588.0,735.61,144.0,314.57,4.76,50.0,998.14,
2005,1,2,11,23.02,48.33,728.0,785.8,164.0,318.88,4.66,50.0,997.03,
2005,1,2,12,25.0,42.59,796.0,787.52,185.0,323.2,4.57,50.0,995.92,
2005,1,2,13,25.43,41.54,799.0,792.02,186.0,326.0,4.44,50.0,994.88,
2005,1,2,14,25.87,40.48,724.0,758.21,184.0,328.8,4.31,51.0,993.83,
2005,1,2,15,26.3,39.43,588.0,709.52,166.0,331.6,4.18,52.0,992.79,
2005,1,2,16,24.54,43.35,402.0,630.71,131.0,330.6,3.61,52.0,992.92,
2005,1,2,17,22.78,47.28,176.0,372.54,91.0,329.6,3.04,52.0,993.05,
2005,1,2,18,21.02,51.2,0.0,0.0,0.0,328.6,2.47,53.0,993.18,
2005,1,2,19,20.14,53.68,0.0,0.0,0.0,327.28,2.46,53.0,993.6,
2005,1,2,20,19.26,56.16,0.0,0.0,0.0,325.97,2.45,53.0,994.03,
2005,1,2,21,18.38,58.64,0.0,0.0,0.0,324.65,2.44,53.0,994.45,
2005,1,2,22,17.75,61.25,0.0,0.0,0.0,322.68,2.39,52.0,994.55,
2005,1,2,23,17.13,63.87,0.0,0.0,0.0,320.72,2.34,51.0,994.65,
2005,1,3,0,16.5,66.48,0.0,0.0,0.0,318.75,2.29,49.0,994.75,
2005,1,3,1,15.95,68.99,0.0,0.0,0.0,316.75,2.25,46.0,994.35,
2005,1,3,2,15.39,71.49,0.0,0.0,0.0,314.75,2.22,43.0,993.96,
2005,1,3,3,14.84,74.0,0.0,0.0,0.0,312.75,2.18,40.0,993.57,
2005,1,3,4,14.41,76.46,0.0,0.0,0.0,310.7,2.11,41.0,993.73,
2005,1,3,5,13.98,78.93,0.0,0.0,0.0,308.65,2.05,42.0,993.9,
2005,1,3,6,13.56,81.39,0.0,0.0,0.0,306.6,1.99,44.0,994.06,
2005,1,3,7,16.54,72.97,10.0,0.0,10.0,311.97,2.16,45.0,994.42,
2005,1,3,8,19.53,64.56,152.0,261.84,89.0,317.33,2.33,46.0,994.78,
2005,1,3,9,22.52,56.14,392.0,619.62,119.0,322.7,2.5,48.0,995.14,
2005,1,3,10,24.34,51.36,588.0,735.78,144.0,327.67,2.47,46.0,994.26,
2005,1,3,11,26.17,46.57,736.0,816.08,150.0,332.63,2.44,44.0,993.37,
2005,1,3,12,27.99,41.79,801.0,803.45,177.0,337.6,2.41,42.0,992.49,
2005,1,3,13,28.33,41.19,809.0,824.29,170.0,340.85,2.45,42.0,991.84,
2005,1,3,14,28.66,40.58,734.0,788.7,171.0,344.1,2.48,41.0,991.19,
2005,1,3,15,29.0,39.98,590.0,710.57,166.0,347.35,2.51,41.0,990.53,
2005,1,3,16,26.94,45.57,398.0,595.17,141.0,346.77,2.4,41.0,990.99,
2005,1,3,17,24.88,51.17,166.0,295.16,98.0,346.18,2.3,42.0,991.45,
2005,1,3,18,22.82,56.76,0.0,0.0,0.0,345.6,2.19,42.0,991.9,
2005,1,3,19,21.95,58.77,0.0,0.0,0.0,343.78,2.22,45.0,992.49,
2005,1,3,20,21.07,60.78,0.0,0.0,0.0,341.97,2.24,48.0,993.08,
